YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,4,15,4.65,27.52,16.5,0,95.79,4.08
2019,4,16,7.16,27.61,22.06,0,95.65,4.98
2019,4,17,7.54,23.48,18.69,0,95.81,5.85
2019,4,18,8.03,21.5,22.31,0,96.01,5.51
2019,4,19,8.12,21.98,21,0,96.12,5.01
2019,4,20,7.78,22.42,31,0,96.01,5.49
2019,4,21,8.04,19.97,23.75,0,95.97,5.73
2019,4,22,8.11,19.81,34.19,0,96.04,5.75
2019,4,23,8.13,20.83,29.88,0,96.16,7.71
2019,4,24,7.98,24.22,21.75,0,96.09,7.34
2019,4,25,7.33,26.71,17.44,0,95.85,7.15
2019,4,26,7.12,27.73,19.06,0,95.56,4.42
2019,4,27,7.61,27.38,15.12,0,95.53,4.09
2019,4,28,8.05,26.98,20.38,0,95.76,5.3
2019,4,29,8.2,27.97,12.31,0,95.86,4.44
2019,4,30,8.04,29.34,11.88,0,95.81,4.45
2019,5,1,7.9,30.48,12.31,0,95.66,5.36
2019,5,2,7.8,32.24,11.12,0,95.52,3.96
2019,5,3,7.71,32.46,14.94,0,95.44,3.85
2019,5,4,7.7,28.37,20.38,0,95.64,4.53
2019,5,5,8.15,30.41,11.25,0,95.65,2.51
2019,5,6,7.95,32.33,9.81,0,95.64,3.2
2019,5,7,7.16,31.33,14.56,0,95.66,5.77
2019,5,8,7.01,27.85,15.88,0,95.72,6.52
2019,5,9,7.76,26.02,17.94,0,95.71,5.03
2019,5,10,8.24,24.41,14.62,0,95.8,3.4
2019,5,11,8.41,26.09,22.44,0,95.74,2.6
2019,5,12,8.36,28.62,16.88,0,95.69,2.25
2019,5,13,8.07,30.35,13.69,0,95.58,2.33
2019,5,14,8.04,31.52,11.44,0,95.46,2.99
2019,5,15,7.59,32.76,11.19,0,95.42,2.12
2019,5,16,5.73,34.19,13.31,0,95.31,2.45
2019,5,17,6.99,32.3,16.81,0,95.5,5.51
2019,5,18,7.99,31.42,15.19,0,95.53,4.45
2019,5,19,8.41,29.34,11.56,0,95.55,3.34
2019,5,20,8.37,29.15,17,0,95.66,4.45
2019,5,21,8.35,29.88,18.19,0,95.79,4.16
2019,5,22,8.2,32.08,12.56,0,95.87,4.16
2019,5,23,8.02,33.83,10.5,0,95.75,4.57
2019,5,24,7.67,34.84,13,0,95.63,4.28
2019,5,25,7.45,34.74,18.69,0,95.65,4.11
2019,5,26,7.91,33.31,23.31,0,95.62,3.9
2019,5,27,7.86,34.94,14.5,0,95.48,4.22
2019,5,28,7.6,35.4,12.81,0,95.45,4.37
2019,5,29,7.94,34.44,13.88,0,95.44,3.09
2019,5,30,7.81,34.76,15,0,95.44,4.17
2019,5,31,7.55,35.12,15.31,0,95.32,4.27
2019,6,1,7.41,35.01,15.88,0,95.41,5.55
2019,6,2,7.37,34.5,18.31,0,95.62,3.85
2019,6,3,6.17,35.12,18.69,0,95.63,4.52
2019,6,4,6.95,36.24,14.69,0,95.48,2.11
2019,6,5,6.91,37.01,16.69,0,95.37,2.45
2019,6,6,5.87,36.54,18,0,95.43,6.38
2019,6,7,7.68,35.13,15,0,95.47,6.23
2019,6,8,8,32.4,13.56,0,95.6,5.41
2019,6,9,8.16,30.97,16,0,95.61,4.85
2019,6,10,7.96,31.68,16.31,0,95.57,4.91
2019,6,11,8,32.61,12.94,0,95.68,4.38
2019,6,12,8.14,32.69,13.12,0,95.69,4.87
2019,6,13,8.12,31.73,16.38,0,95.63,5.86
2019,6,14,8.11,31.26,21.56,0,95.49,4.94
2019,6,15,8.01,31.26,23.81,0,95.44,4.64
2019,6,16,8.15,32.19,19.31,0,95.51,3.94
2019,6,17,8.17,32.65,17.94,0,95.67,3.8
2019,6,18,8.17,33.38,17.06,0,95.72,4.74
2019,6,19,8.15,33.18,20.19,0,95.66,5.33
2019,6,20,8.05,36.16,15.31,0,95.49,3.2
2019,6,21,8.01,37.06,12,0,95.37,4.12
2019,6,22,7.64,34.29,15.94,0,95.41,5.67
2019,6,23,8.15,33.19,16.5,0,95.33,4.48
2019,6,24,7.89,33.76,18.56,0,95.32,3.63
2019,6,25,7.96,36.05,15.31,0,95.38,3.84
2019,6,26,7.5,38.35,12.81,0,95.43,2.97
2019,6,27,7.72,38.49,12.19,0,95.34,4.51
2019,6,28,7.84,36.69,13.25,0,95.21,6.48
2019,6,29,7.76,34.97,18.44,0,95.16,5.96
2019,6,30,8.03,33.57,17.38,0,95.29,5.72
2019,7,1,8.06,33.37,17.31,0,95.4,5.72
2019,7,2,7.91,33.79,19.44,0,95.43,6.41
2019,7,3,8.11,33.2,17.19,0,95.38,5.32
2019,7,4,8.13,33.12,13.69,0,95.32,4.27
2019,7,5,8.17,32.51,14.31,0,95.25,5.69
2019,7,6,8.02,31.76,14.5,0,95.19,5.3
2019,7,7,8.11,32.89,12.62,0,95.21,3.3
2019,7,8,8.08,32.5,17.12,0,95.48,4.3
2019,7,9,8.21,32.93,14.69,0,95.47,4.67
2019,7,10,8.29,33.24,16.5,0,95.15,3.2
2019,7,11,8.21,34.37,17.94,0,95.11,1.85
2019,7,12,7.77,35.37,17.19,0,95.38,1.84
2019,7,13,7.87,35.61,17.19,0,95.43,3.51
2019,7,14,7.97,35.14,17.25,0,95.29,4.65
2019,7,15,8.07,34.36,15,0,95.29,5.02
2019,7,16,8.22,33.65,18.5,0,95.34,3.7
2019,7,17,8.13,35.69,14.69,0,95.3,4.88
2019,7,18,7.48,38.22,10.62,0,95.28,2.17
2019,7,19,6.01,36.64,21.06,0,95.45,5.55
2019,7,20,7.82,36.36,19.5,0,95.44,6.25
2019,7,21,7.39,34.77,18.56,0,95.37,5.33
2019,7,22,7.96,32.24,16.25,0,95.25,4.95
2019,7,23,8.09,32.51,18.75,0,95.12,3.77
2019,7,24,7.89,33.4,16.38,0,95.21,3.33
2019,7,25,7.82,34.55,15.69,0,95.32,3.61
2019,7,26,7.26,34.52,15.44,0,95.25,6.64
2019,7,27,7.22,33.37,22.69,0,95.13,6.05
2019,7,28,7.6,32.48,21.69,0,95.15,5.84
2019,7,29,7.88,32.57,17.88,0,95.25,4.3
2019,7,30,7.74,33.69,16.56,0,95.2,3.11
2019,7,31,7.78,35.1,13.38,0,95.14,3.25
2019,8,1,7.64,35.68,13.81,0,95.26,3.73
2019,8,2,7.52,35.99,18.44,0,95.39,5.68
2019,8,3,7.64,35.55,19.5,0,95.32,6.52
2019,8,4,7.61,34.45,19.69,0,95.26,5.82
2019,8,5,7.66,34.32,16.56,0,95.23,3.81
2019,8,6,7.66,33.53,18.12,0,95.36,5.26
2019,8,7,7.75,33.26,20.31,0,95.42,4.25
2019,8,8,7.72,32.4,22.12,0,95.45,4.25
2019,8,9,7.62,32.01,21.06,0,95.39,4.14
2019,8,10,7.63,32.63,25.38,0,95.32,3.55
2019,8,11,7.63,32.91,29.31,0,95.3,2.95
2019,8,12,7.52,34.38,24.25,0,95.28,3.63
2019,8,13,6.92,34.93,19.81,0,95.31,4.04
2019,8,14,7.57,34.73,28.38,0,95.43,3.38
2019,8,15,7.06,35.01,36,0,95.5,3.38
2019,8,16,6.93,36.05,28.06,0,95.49,3.83
2019,8,17,5.35,36.56,22.06,0,95.32,3.31
2019,8,18,6.95,34.19,20.06,0,95.31,5.54
2019,8,19,7.43,33.16,20.81,0,95.53,5
2019,8,20,7.46,33.12,19.38,0,95.66,5.15
2019,8,21,7.43,32.57,16.5,0,95.59,6.3
2019,8,22,7.45,32.67,17.31,0,95.41,5.81
2019,8,23,7.46,32.49,17.81,0,95.36,4.25
2019,8,24,7.58,32.71,18.69,0,95.52,3.8
2019,8,25,7.41,33.24,17.81,0,95.52,3.31
2019,8,26,7.25,34.25,18.56,0,95.48,4.16
2019,8,27,7.24,33.87,19.44,0,95.53,6.45
2019,8,28,7.27,33.02,20.12,0,95.53,6.6
2019,8,29,7.06,33,19.75,0,95.48,5.37
2019,8,30,6.8,33.09,19.38,0,95.38,5.19
2019,8,31,7.06,33.33,16.81,0,95.26,5.21
2019,9,1,7.1,33.3,17.69,0,95.24,4.83
2019,9,2,7.11,33.44,16.62,0,95.39,4.73
2019,9,3,6.92,33.8,17.81,0,95.43,5
2019,9,4,6.96,33.05,18.31,0,95.33,5.37
2019,9,5,6.74,33.03,18.06,0,95.4,3.88
2019,9,6,6.83,32.94,22.19,0,95.59,3.91
2019,9,7,6.82,33.58,20.56,0,95.51,5.12
2019,9,8,6.72,31.55,22,0,95.47,5.91
2019,9,9,7.12,30.61,25.38,0,95.39,4.43
2019,9,10,6.97,31.07,21.44,0,95.48,4.03
2019,9,11,7.07,31.09,17.38,0,95.63,4
2019,9,12,7.24,31.87,20.38,0,95.61,4.38
2019,9,13,7.18,31.33,20.94,0,95.48,4.57
2019,9,14,6.94,30.94,20.88,0,95.53,4.4
2019,9,15,6.65,30.03,20.88,0,95.67,5.03
2019,9,16,6.6,30.59,25.75,0,95.65,3.99
2019,9,17,6.57,31.45,24.19,0,95.59,4.55
2019,9,18,6.56,32.95,19.5,0,95.59,3.13
2019,9,19,6.6,34.42,19.25,0,95.56,5.2
2019,9,20,6.55,33.59,26,0,95.49,5.38
2019,9,21,6.2,32.9,29.94,0,95.41,6.27
2019,9,22,6.37,33.01,23.25,0,95.49,4.64
2019,9,23,6.54,33.01,26.62,0,95.58,4.17
2019,9,24,6.57,32.93,19.62,0,95.54,3.9
2019,9,25,6.62,31.01,16.5,0,95.6,4.04
2019,9,26,6.7,31.16,18.69,0,95.65,3.09
2019,9,27,6.6,32.45,14.94,0,95.63,3.38
2019,9,28,6.22,33.28,14.38,0,95.64,3.7
2019,9,29,6.35,32.2,17.25,0,95.6,3.68
2019,9,30,6.32,31.55,18.31,0,95.5,2.95
2019,10,1,6.11,32.15,18.94,0,95.51,3.02
2019,10,2,6.05,31.11,22.81,0,95.74,2.23
2019,10,3,6.17,30.99,29,0,95.76,4.16
2019,10,4,5.72,31.5,24.81,0,95.73,4.59
2019,10,5,6.09,33.06,22.75,0,95.57,2.77
2019,10,6,5.62,32.34,29.12,0,95.5,2.8
2019,10,7,5.55,31.73,30.19,0,95.55,4.02
2019,10,8,5.89,32.03,33.38,0,95.76,4.89
2019,10,9,5.91,32.23,27.56,0,95.9,6.06
2019,10,10,5.79,32.47,25.88,0,95.85,4.56
2019,10,11,5.8,32.11,29.81,0,95.8,3.48
2019,10,12,4.86,31.75,31.62,0,95.73,4.27
2019,10,13,5.12,31.32,29.62,0,95.73,4.89
2019,10,14,5.27,31.55,31.81,0,95.86,3.09
2019,10,15,3.45,31.12,32.62,0,95.83,3.22
2019,10,16,3.44,30.05,32.62,0.81,95.91,3.1
2019,10,17,4.45,30.61,29.38,0,95.92,5.92
2019,10,18,5.63,29.81,31.06,0,95.88,5.64
2019,10,19,5.74,29.16,32.69,0,95.92,5.46
2019,10,20,5.88,29.19,26.31,0,95.96,7.19
2019,10,21,5.89,28.16,25.94,0,95.85,6.06
2019,10,22,5.81,28.4,23.06,0,95.59,2.73
2019,10,23,5.21,27.65,30.38,0,95.57,3.62
2019,10,24,5.67,25.15,25.69,0,95.79,4.34
2019,10,25,5.79,23.32,27.25,0,95.88,3.41
2019,10,26,5.8,23.37,33,0,95.91,3.89
2019,10,27,5.59,23.74,49.44,0,95.78,3.31
2019,10,28,5.55,23.85,50.19,0,95.76,2.41
2019,10,29,5.57,24.12,42,0,95.89,2.55
2019,10,30,5.72,23.41,43.69,0,95.97,3.16
2019,10,31,5.63,23.64,37.69,0,95.92,3.3
2019,11,1,5.59,23.54,37.81,0,95.85,3.28
2019,11,2,5.6,23.63,51.38,0,95.9,3.09
2019,11,3,5.58,24.87,29.12,0,96.07,3.06
2019,11,4,5.59,24.69,31.44,0,96.13,2.55
2019,11,5,5.19,24.74,33.38,0,95.98,2.69
2019,11,6,5.34,25.39,28.5,0,95.81,3.02
2019,11,7,5.04,25.41,25,0,95.8,3.36
2019,11,8,4.45,24.04,29.19,0,95.89,3.8
2019,11,9,3.97,24.55,38.38,0,95.85,3.01
2019,11,10,4.51,24.68,56.56,0,95.73,3.76
2019,11,11,4.52,25.35,56.81,0,95.65,3.52
2019,11,12,4.73,25.98,59.25,0,95.63,4.67
2019,11,13,4.13,26.8,61.06,0,95.66,3.79
2019,11,14,4.09,27.44,58.81,0,95.78,2.34
2019,11,15,4.72,25.89,38.81,0,95.92,3.29
2019,11,16,4.95,22.59,39.81,0,95.78,3.52
2019,11,17,5.07,21.37,47.56,0,95.74,2.11
2019,11,18,4.87,21.81,62.19,0,95.93,2.49
2019,11,19,4.89,21.96,59.25,0,96.04,4.73
2019,11,20,4.94,21.14,51.25,0,96.05,5.11
2019,11,21,4.95,20.44,54.75,0,96.02,3.76
2019,11,22,4.89,20.95,55.69,0,96.04,2.39
2019,11,23,5.02,20.37,56.12,0,96.06,2.73
2019,11,24,5.02,19.96,37.88,0,96.08,3.3
2019,11,25,5.04,21.76,32.19,0,96.11,2.37
2019,11,26,4.93,24.67,22.44,0,96.06,1.72
2019,11,27,4.96,24.58,22.19,0,95.97,2.85
2019,11,28,4.93,20.08,20.94,0,96.14,3.83
2019,11,29,5.01,19.26,42.06,0,96.23,2.48
2019,11,30,4.92,19.83,47.88,0,96.11,3.48
2019,12,1,4.9,18.83,32.06,0,96.02,4.08
2019,12,2,4.78,18.69,52.62,0,96.14,3.31
2019,12,3,4.79,19.08,53.75,0,96.14,3.61
2019,12,4,4.73,18.36,58.81,0,96.09,2.71
2019,12,5,4.77,18.63,57.12,0,96.17,3.37
2019,12,6,4.72,19.16,58.56,0,96.23,4.72
2019,12,7,4.74,17.1,52.94,0.07,96.23,4.41
2019,12,8,4.7,16.44,44.69,0,96.2,3.55
2019,12,9,4.66,17.05,48.25,0,96.08,3.03
2019,12,10,4.02,18.94,47.94,1.26,96.05,1.75
2019,12,11,4.68,19.87,33.75,0,95.97,2.47
2019,12,12,4.49,18.67,32.44,0,95.86,5.06
2019,12,13,4.46,14.61,33.12,0,96.13,4.27
2019,12,14,4.45,14.93,38.69,0,96.24,3.34
2019,12,15,4.72,15.44,34.81,0,96.14,4.22
2019,12,16,4.52,14.83,58.75,0,96.26,4.23
2019,12,17,4.38,15.98,59.06,0,96.51,5.73
2019,12,18,4.63,15.7,53.31,0,96.69,6.98
2019,12,19,4.68,16.4,47.44,0,96.67,7.27
2019,12,20,4.52,17.33,53.12,0,96.45,5.45
2019,12,21,4.61,17.58,55.75,0,96.3,3.33
2019,12,22,4.72,17.46,47.19,0,96.25,2.73
2019,12,23,4.78,17.44,40.25,0,96.15,2.34
2019,12,24,4.8,16.01,25.19,0,96.07,3.52
2019,12,25,4.48,13.04,42.75,0,96.23,4.86
2019,12,26,4.58,12.4,41.06,0,96.3,3.74
2019,12,27,4.67,13.11,50.75,0,96.24,4.41
2019,12,28,4.8,12.62,38.5,0,96.18,3.04
2019,12,29,4.73,13.05,35.75,0,96.1,2.92
2019,12,30,4.71,14.05,33.38,0,96.21,3.21
2019,12,31,4.72,14.73,35.69,0,96.36,3.06
2020,1,1,4.33,14.16,26.81,0,96.11,3.02
2020,1,2,4.65,13.83,37,0,96.14,3.76
2020,1,3,4.5,12.41,41.94,0,96.45,5.41
2020,1,4,3.72,9.76,48.06,0,96.44,5
2020,1,5,4.9,9.47,45.38,0,96.38,4.15
2020,1,6,4.81,10.19,38.5,0,96.32,3.17
2020,1,7,4.92,11.48,40.81,0,96.29,3.82
2020,1,8,4.84,10.2,45.12,0,96.35,4.81
2020,1,9,4.89,9.14,48.94,0,96.29,5.42
2020,1,10,4.86,8.94,56.56,0,96.31,5.66
2020,1,11,4.35,11.47,68.31,0,96.63,4.91
2020,1,12,4.28,13.92,63.12,0,96.7,3.08
2020,1,13,4.78,14.79,67,0,96.5,3.68
2020,1,14,4.72,16.44,59.31,0,96.42,5.12
2020,1,15,4.76,18.37,52.38,0,96.17,4.88
2020,1,16,4.9,18.75,38.12,0,95.93,4.23
2020,1,17,4.72,13.67,47.94,0.01,96.17,5.64
2020,1,18,4.73,13.61,52.31,0.06,96.33,5.04
2020,1,19,5.03,11.59,41.12,0,96.51,5.01
2020,1,20,5.08,12.3,49.94,0,96.69,3.8
2020,1,21,4.86,12.72,48.31,0,96.5,5.64
2020,1,22,4.96,10.46,54.5,0.01,96.5,4.98
2020,1,23,4.82,11.79,55.31,0.7,96.61,3.7
2020,1,24,5.25,11.32,43.06,0,96.64,4.55
2020,1,25,5.01,11.26,57.25,0,96.92,5.63
2020,1,26,5.43,12.72,54.75,0,96.89,5.16
2020,1,27,5.47,13.46,58.88,0,96.57,4.25
2020,1,28,5.37,14.4,46.31,0,96.26,3.4
2020,1,29,5.32,14.3,47.5,0,96.43,4.53
2020,1,30,5.21,14.72,55.25,0,96.44,3.5
2020,1,31,5.01,14.3,33.81,0,96.25,3.74
2020,2,1,5.54,14.48,58.69,0.52,96.38,4.05
2020,2,2,5.58,15.01,53,0,96.42,4.48
2020,2,3,5.55,15.98,45.31,0,96.3,3.15
2020,2,4,5.42,16.12,36.25,0,96.17,3.37
2020,2,5,5.66,16.29,44.5,0,96.09,2.84
2020,2,6,5.55,17.19,26.5,0,96.26,2.3
2020,2,7,5.74,17.41,26.25,0,96.29,3.97
2020,2,8,5.16,13.34,32.25,0,96.65,5.79
2020,2,9,5.66,12.57,43.81,0,96.72,4.62
2020,2,10,5.5,11.9,45.19,0,96.66,5.52
2020,2,11,5.84,12.38,59.5,0,96.62,4.95
2020,2,12,5.88,13.85,60.5,0,96.67,3.45
2020,2,13,5.92,16.62,57.94,0,96.54,4.17
2020,2,14,5.87,19.89,41.81,0,96.23,4.27
2020,2,15,4.59,22.18,43.94,0,95.86,2.8
2020,2,16,5.84,20.07,29.62,0,95.84,5.13
2020,2,17,5.59,16.66,35.12,0,95.98,3.77
2020,2,18,5.88,15.9,42.19,0,96.01,4.53
2020,2,19,5.59,14.31,45.31,0,96.18,6.79
2020,2,20,6.09,14.48,56.75,0.01,96.37,3.47
2020,2,21,6.25,16.44,47.25,0.13,96.15,2.82
2020,2,22,6.17,16.15,32.81,0,96.2,3.62
2020,2,23,5.74,15.98,33.38,0,96.15,3.32
2020,2,24,3.97,13.6,41.81,0.02,95.97,5.73
2020,2,25,6.33,11.62,54.81,0,96.32,6.23
2020,2,26,6.01,14.85,53.44,0,96.48,3.51
2020,2,27,6.38,17.62,51.81,0,96.28,3.31
2020,2,28,6.53,20.48,30.5,0,96,3.52
2020,2,29,6.56,19.8,23.31,0,95.95,5.05
2020,3,1,6.58,17.18,37.31,0,96.19,4.28
2020,3,2,6.77,17.77,46,0,96.27,3.82
2020,3,3,6.8,19.23,38.38,0,96.21,4.02
2020,3,4,6.15,22.26,14,0,96,2.85
2020,3,5,6.67,24.58,8.25,0,95.88,2.52
2020,3,6,6.63,20.17,20.12,0,95.92,5.68
2020,3,7,6.55,18.54,36.38,0,96.15,4.02
2020,3,8,6.85,19.12,37.75,0,96.16,5.38
2020,3,9,5.76,22.92,27.38,0,95.85,2.73
2020,3,10,6.24,24.38,28.62,0,95.75,2.87
2020,3,11,4.62,26.41,27.75,0,95.52,5.59
2020,3,12,2.82,24.61,47.19,0,95.05,10.9
2020,3,13,6.15,15.94,44.25,0,95.68,9.3
2020,3,14,6.08,17.83,39.81,0,95.99,5.98
2020,3,15,6.55,19.44,59.56,0,95.99,3.66
2020,3,16,7.09,21.21,42.06,0,95.84,2.66
2020,3,17,7.1,22.19,34.44,0,95.8,4.52
2020,3,18,6.94,18.06,26.69,0,96.08,5.05
2020,3,19,7.22,17.95,24.38,0,96.11,3.86
2020,3,20,7.13,19.08,22.94,0,95.96,3.97
2020,3,21,7.25,17.15,28.81,0,95.88,5.54
2020,3,22,7.4,16.6,45.38,0,96.1,3.26
2020,3,23,7,20.65,37.31,0,95.99,3.27
2020,3,24,5.39,25.21,22.5,0,95.59,4.19
2020,3,25,7.26,24.86,21.19,0,95.47,4.3
2020,3,26,7.2,25.35,25.62,0,95.35,3.48
2020,3,27,5.79,26.74,24.25,0,95.29,5.96
2020,3,28,7.12,22.52,24.06,0,95.78,5.82
2020,3,29,7.42,19.51,27.56,0,95.93,5.64
2020,3,30,7.52,21.88,24.62,0,95.88,3.84
2020,3,31,7.02,26.83,16.69,0,95.73,3.23
2020,4,1,6.81,24.44,18.38,0,95.91,5.47
2020,4,2,7.38,22.95,17.62,0,95.93,4.77
2020,4,3,7.52,22.96,28.31,0,95.94,3.85
2020,4,4,7.84,25.29,18.31,0,95.86,3.17
2020,4,5,7.66,28.84,12.25,0,95.74,2.11
2020,4,6,7.12,28.32,25.94,0,95.76,4.14
2020,4,7,7,27.44,26.75,0,95.71,3.79
2020,4,8,7.16,24.45,23.56,0,95.76,4.78
2020,4,9,7.39,22.61,21.56,0,95.79,5.24
2020,4,10,7.37,21.03,26.06,0,95.91,6.01
2020,4,11,7.36,19.44,30.81,0,96.06,4.64
2020,4,12,7.9,20.15,34.12,0,96.03,4.42
2020,4,13,7.98,21.48,20.94,0,95.94,4.72
2020,4,14,7.97,20.89,17,0,95.9,6.25
2020,4,15,7.36,22.12,37,0,96.05,5.11
2020,4,16,7.28,25.22,28.19,0,95.81,2.73
2020,4,17,7.76,24.15,21.75,0,95.57,4.99
2020,4,18,6.77,22.14,37.75,0,95.72,3.05
2020,4,19,7.81,24.06,30.19,0,95.58,2.83
2020,4,20,7.84,24.9,24.12,0,95.52,3.52
2020,4,21,7.88,26.84,22.88,0,95.64,1.84
2020,4,22,7.92,28.71,20.62,0,95.67,2.9
2020,4,23,7.72,28.87,12.81,0,95.69,4.05
2020,4,24,7.63,30.24,11.38,0,95.54,4.51
2020,4,25,6.81,25.98,23.81,0,95.6,5.9
2020,4,26,8.04,23.9,27.38,0,95.85,3.91
2020,4,27,8,26.74,29.75,0,95.76,2.95
2020,4,28,7.82,30.05,19.81,0,95.44,6.67
2020,4,29,7.56,26.23,21.75,0,95.67,6.31
2020,4,30,8.06,24.9,18.81,0,95.74,3.79
2020,5,1,8.22,25.81,21.81,0,95.81,4.79
2020,5,2,7.83,29.08,18.88,0,95.75,3.69
2020,5,3,7.85,31.44,12.56,0,95.59,3.48
2020,5,4,7.84,31.72,15.38,0,95.54,4.34
2020,5,5,7.86,28.73,16.81,0,95.75,6.09
2020,5,6,7.96,25.72,25.12,0,95.88,3.76
2020,5,7,8.26,26.94,23.5,0,95.73,3.41
2020,5,8,6.96,29.02,15.56,0,95.59,3.91
2020,5,9,6.99,28.58,11.75,0,95.68,4.76
2020,5,10,8.02,26.76,26.06,0,95.93,3.75
2020,5,11,8.4,27.55,19.69,0,95.95,3.92
2020,5,12,8.12,30.05,12.44,0,95.77,3.49
2020,5,13,5.82,32.62,12.38,0.01,95.66,3.95
2020,5,14,4.55,33.64,19.44,0.7,95.44,4.59
2020,5,15,7.32,33.42,19.62,0,95.3,3.73
2020,5,16,6.82,32.69,28.25,0.01,95.38,6.52
2020,5,17,7.47,32.81,25.62,2.42,95.52,3.35
2020,5,18,6.7,33.37,17.31,0,95.58,4.22
2020,5,19,6.06,33.71,20.75,0,95.58,3.24
2020,5,20,6.29,34.01,21,0,95.42,3.64
2020,5,21,7.29,34.53,23.62,0,95.41,3.52
2020,5,22,7.67,35.09,18.88,0,95.57,3.23
2020,5,23,7.25,34.23,19.5,0,95.7,5.69
2020,5,24,7.54,29.37,19.94,0,95.77,6.62
2020,5,25,8.07,25.9,27.5,0,95.85,5.83
2020,5,26,8.61,28.24,18.06,0,95.76,3.23
2020,5,27,8.48,30.34,13.31,0,95.78,3.53
2020,5,28,7.95,30.53,18.38,0,95.79,4.81
2020,5,29,7.52,28.62,20.69,0,95.88,7.59
2020,5,30,8.18,27.19,15.94,0,95.8,5.58
2020,5,31,8.37,28.2,11.94,0,95.73,4.18
2020,6,1,8.27,29.62,16.94,0,95.68,4.6
2020,6,2,8.24,32.79,16,0,95.55,4.83
2020,6,3,7.74,32.26,18.94,0,95.64,4.45
2020,6,4,8.07,33.18,19.31,0,95.61,4.2
2020,6,5,8.15,34.09,16.62,0,95.62,4.13
2020,6,6,8.07,33.29,13.12,0,95.62,3.92
2020,6,7,8.2,34.01,11.44,0,95.47,3.11
2020,6,8,8.14,35.3,12.19,0,95.3,2.45
2020,6,9,8.03,34.54,15.5,0,95.37,3.87
2020,6,10,8.29,32.58,13.88,0,95.53,5.3
2020,6,11,8.32,31.62,16.25,0,95.54,8.23
2020,6,12,8.03,30.43,18.56,0,95.44,8.84
2020,6,13,8.27,33.55,14.25,0,95.3,5.95
2020,6,14,8.07,36.4,12.31,0,95.16,6.08
2020,6,15,8.09,31.96,14.75,0,95.41,4.75
2020,6,16,8.37,31.5,19.12,0,95.42,3.37
2020,6,17,8.37,32.32,13.56,0,95.46,5.01
2020,6,18,7.98,33.71,12.88,0,95.42,5.91
2020,6,19,8.18,30.76,16.88,0,95.47,6.27
2020,6,20,8.39,29.77,21.44,0,95.47,5.41
2020,6,21,8.3,30.35,22.56,0,95.5,6.76
2020,6,22,8.2,33.97,12.06,0,95.47,5.27
2020,6,23,8,33.59,16.38,0,95.6,6.76
2020,6,24,7.61,33.1,19.5,0,95.68,8.43
2020,6,25,8.25,31.88,19.56,0,95.41,5.26
2020,6,26,8.24,31.79,15.75,0,95.28,4.04
2020,6,27,7.88,33.38,13.38,0,95.31,4.27
2020,6,28,7.83,33.74,15.56,0,95.33,5.15
2020,6,29,7.63,33.7,15.81,0,95.22,5.53
2020,6,30,7.98,32.72,15.5,0,95.16,6.08
2020,7,1,8.11,31.83,12.69,0,95.14,5.41
2020,7,2,8.26,31.38,12.62,0,95.09,4.92
2020,7,3,8.15,32.58,13.12,0,95.15,3.8
2020,7,4,7.8,33.73,12.81,0,95.26,4.99
2020,7,5,7.81,32.65,15.94,0,95.08,6.14
2020,7,6,7.83,32.41,16.94,0,94.97,4.8
2020,7,7,8.18,32.77,13.81,0,95.18,4.29
2020,7,8,8.05,32.8,16.44,0,95.37,5.26
2020,7,9,8.05,33.56,20.88,0,95.34,6.3
2020,7,10,7.97,32.71,21.06,0,95.36,5.24
2020,7,11,8.06,32.44,22.25,0,95.32,4.59
2020,7,12,7.94,33.06,22.31,0,95.09,4.93
2020,7,13,8.11,32.35,17.5,0,94.98,5.05
2020,7,14,8.12,32.76,14.62,0,95.16,3.74
2020,7,15,8.12,33.28,11.88,0,95.35,4.02
2020,7,16,7.98,33.09,17.56,0,95.21,6.42
2020,7,17,8.05,31.35,18.5,0,95.21,5.88
2020,7,18,8.05,31.78,21.19,0,95.22,3.69
2020,7,19,7.93,34.11,18.88,0,95.19,3.02
2020,7,20,7.42,35.26,15.12,0,95.29,6.2
2020,7,21,6.98,36.05,17.25,0,95.12,7
2020,7,22,6.64,35.86,17,0,94.86,6.13
2020,7,23,7.49,34.9,18.44,0,94.9,5.31
2020,7,24,7.52,34.97,18.69,0,95.02,5.3
2020,7,25,7.39,36.63,17.25,0,94.99,3.62
2020,7,26,5.91,36.74,17.88,0,95.06,2.48
2020,7,27,5.17,37.28,19.25,0,95.09,2.71
2020,7,28,5.98,37.29,26.56,0,95.08,3.48
2020,7,29,6.24,37.85,28.56,0,95.19,3.76
2020,7,30,6.68,37.63,24.75,0,95.29,3.52
2020,7,31,7.07,37.44,21.44,0,95.19,4.45
2020,8,1,7.27,37.3,17.38,0,94.96,4.27
2020,8,2,7.16,37.11,18.62,0,95.11,2.84
2020,8,3,7.35,36.65,13.56,0,95.33,3.98
2020,8,4,7.4,35.37,18.81,0,95.22,5.39
2020,8,5,7.61,35.48,20.12,0,95.16,4.59
2020,8,6,7.41,35.01,21.19,0,95.34,4.36
2020,8,7,7.7,34.03,20.12,0,95.4,3.04
2020,8,8,7.59,34.3,19.56,0,95.25,4.99
