YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,3,22,11,521.52,24.04,10.12,0,98.69,0.81
2017,3,22,12,458.56,24.92,9.19,0,98.63,0.52
2017,3,22,13,397.06,25.27,8.88,0,98.56,0.56
2017,3,22,14,274.21,25.19,8.75,0,98.49,1.28
2017,3,22,15,186,24.7,8.94,0,98.43,2.77
2017,3,22,16,88.45,23,9.88,0,98.38,2.73
2017,3,22,17,3.77,20.52,11.38,0,98.38,2.65
2017,3,22,18,0,19.58,11.88,0,98.38,2.5
2017,3,22,19,0,19.6,11.62,0,98.42,2
2017,3,22,20,0,19.26,11.62,0,98.46,1.96
2017,3,22,21,0,18.62,11.75,0,98.46,1.99
2017,3,22,22,0,18.01,11.88,0,98.43,2.04
2017,3,22,23,0,17.34,12.12,0,98.39,2.25
2017,3,23,0,0,16.43,12.75,0,98.33,2.64
2017,3,23,1,0,15.18,13.81,0,98.28,3.09
2017,3,23,2,0,14.56,14.69,0,98.25,3.46
2017,3,23,3,0,14.3,16.88,0,98.25,3.69
2017,3,23,4,0,13.95,22.94,0,98.3,3.85
2017,3,23,5,0,13.36,32.81,0,98.37,3.89
2017,3,23,6,53.58,14.19,38.69,0,98.46,4.78
2017,3,23,7,197.66,16.15,38.19,0,98.54,4.64
2017,3,23,8,403.73,20.46,31.56,0,98.6,5.69
2017,3,23,9,624.65,23.8,26.56,0,98.61,6.58
2017,3,23,10,792.77,25.62,23.38,0,98.58,6.4
2017,3,23,11,934.88,26.98,20.69,0,98.54,6.43
2017,3,23,12,923.37,27.86,18.69,0,98.47,6.57
2017,3,23,13,835.23,28.25,17.44,0,98.4,6.7
2017,3,23,14,672.55,28.18,16.75,0,98.35,6.79
2017,3,23,15,463.79,27.48,17,0,98.36,6.73
2017,3,23,16,236.45,26.16,18.19,0,98.4,6.33
2017,3,23,17,51.85,22.95,22.25,0,98.47,3.89
2017,3,23,18,0,20.1,26.88,0,98.55,3.47
2017,3,23,19,0,19.1,29.12,0,98.64,3.46
2017,3,23,20,0,18.19,31.5,0,98.71,3.42
2017,3,23,21,0,17.33,34.12,0,98.76,3.35
2017,3,23,22,0,16.51,37.06,0,98.78,3.26
2017,3,23,23,0,15.71,40.12,0,98.76,3.11
2017,3,24,0,0,14.96,43.12,0,98.74,2.94
2017,3,24,1,0,14.35,46.19,0,98.72,2.9
2017,3,24,2,0,13.76,51.44,0,98.71,2.97
2017,3,24,3,0,13.11,58.62,0,98.72,2.9
2017,3,24,4,0,12.48,65.44,0,98.76,2.74
2017,3,24,5,0,11.87,72.06,0,98.81,2.61
2017,3,24,6,75.84,13.07,69.81,0,98.86,3.2
2017,3,24,7,293.25,15.45,59.88,0,98.93,3.33
2017,3,24,8,539.97,19.89,39.19,0,98.98,3.64
2017,3,24,9,745.76,23.56,28.5,0,98.98,3.9
2017,3,24,10,889.23,25.82,23.19,0,98.92,4.37
2017,3,24,11,914.05,27.32,19.44,0,98.87,4.83
2017,3,24,12,916.65,28.37,16.56,0,98.79,5.29
2017,3,24,13,838.55,28.94,14.62,0,98.72,5.66
2017,3,24,14,687.25,28.91,13.5,0,98.66,5.93
2017,3,24,15,486.03,28.35,13,0,98.65,6.14
2017,3,24,16,257.45,27.13,13.12,0,98.68,6.25
2017,3,24,17,57.56,23.87,15.19,0,98.74,4.67
2017,3,24,18,0,21,17.38,0,98.81,4.99
2017,3,24,19,0,20.05,18.12,0,98.89,5.88
2017,3,24,20,0,18.82,20.25,0,98.96,6.07
2017,3,24,21,0,17.51,24.25,0,99.01,5.77
2017,3,24,22,0,16.2,30.5,0,99.01,5.07
2017,3,24,23,0,15.01,38,0,99,4.3
2017,3,25,0,0,13.97,44,0,98.98,3.85
2017,3,25,1,0,13.18,47.94,0,98.96,3.86
2017,3,25,2,0,12.4,51.5,0,98.96,3.8
2017,3,25,3,0,11.57,55.88,0,98.97,3.61
2017,3,25,4,0,10.73,61.5,0,99.01,3.33
2017,3,25,5,0,9.87,68.31,0,99.05,3.04
2017,3,25,6,103.16,11.24,65.56,0,99.1,3.92
2017,3,25,7,350.15,13.92,55.94,0,99.14,3.84
2017,3,25,8,594.34,18.55,33.44,0,99.16,4.73
2017,3,25,9,793.34,22.05,20.38,0,99.16,4.69
2017,3,25,10,933.13,24.26,15.12,0,99.1,4.17
2017,3,25,11,996.75,25.9,11.94,0,99.04,3.87
2017,3,25,12,991.19,27.14,9.81,0,98.95,3.89
2017,3,25,13,911.37,27.92,8.38,0,98.85,4.13
2017,3,25,14,765,28.19,7.56,0,98.77,4.45
2017,3,25,15,560.63,27.88,7.25,0,98.71,4.7
2017,3,25,16,318.17,26.88,7.5,0,98.69,4.77
2017,3,25,17,75.7,22.7,9.88,0,98.7,3.28
2017,3,25,18,0,19.48,12.75,0,98.73,3.88
2017,3,25,19,0,18.66,14.75,0,98.81,4.41
2017,3,25,20,0,17.73,17.69,0,98.9,4.7
2017,3,25,21,0,16.62,21.38,0,98.96,4.79
2017,3,25,22,0,15.51,25.25,0,99,4.63
2017,3,25,23,0,14.6,28.88,0,99.02,4.66
2017,3,26,0,0,13.77,32.12,0,99.02,4.52
2017,3,26,1,0,12.88,35.25,0,99.02,4.21
2017,3,26,2,0,11.98,38.5,0,99.01,3.88
2017,3,26,3,0,10.98,42.38,0,99.02,3.45
2017,3,26,4,0,10.11,46.81,0,99.04,3.15
2017,3,26,5,0,9.37,51.81,0,99.09,2.91
2017,3,26,6,108.63,11.03,49.25,0,99.15,3.6
2017,3,26,7,354.08,13.73,43.12,0,99.2,3.24
2017,3,26,8,595.21,18.55,29.81,0,99.24,3.32
2017,3,26,9,791.98,22.98,17.88,0,99.23,2.96
2017,3,26,10,930.37,25.28,13.62,0,99.19,2.54
2017,3,26,11,968.53,26.84,11.25,0,99.13,2.66
2017,3,26,12,969.36,27.95,9.69,0,99.05,3
2017,3,26,13,891.12,28.62,8.62,0,98.96,3.28
2017,3,26,14,747.14,28.77,8.12,0,98.9,3.37
2017,3,26,15,545.27,28.43,8,0,98.87,3.45
2017,3,26,16,303.74,27.4,8.44,0,98.89,3.65
2017,3,26,17,70.87,23.18,11.38,0,98.93,2.98
2017,3,26,18,0,20.1,14.81,0,99.01,4.03
2017,3,26,19,0,19.63,16.56,0,99.12,5.21
2017,3,26,20,0,18.6,18.25,0,99.2,5.69
2017,3,26,21,0,17.23,19.5,0,99.22,5.31
2017,3,26,22,0,15.95,20.44,0,99.21,5.03
2017,3,26,23,0,14.87,21.31,0,99.19,4.69
2017,3,27,0,0,13.48,23.25,0,99.1,3.27
2017,3,27,1,0,12.3,26.19,0,99.06,2.92
2017,3,27,2,0,11.56,29.31,0,99.04,2.83
2017,3,27,3,0,11.02,32.5,0,99.05,2.95
2017,3,27,4,0,10.72,35.06,0,99.14,3.28
2017,3,27,5,0,10.48,37.44,0,99.24,3.43
2017,3,27,6,113.41,12.58,33.81,0,99.29,3.53
2017,3,27,7,359.36,15.62,28.38,0,99.32,3.34
2017,3,27,8,600.12,20.12,20.81,0,99.34,3.12
2017,3,27,9,790.04,24.7,13.88,0,99.29,3.19
2017,3,27,10,916.95,27.14,11.19,0,99.26,3.38
2017,3,27,11,985.38,28.5,9.88,0,99.18,3.59
2017,3,27,12,980.08,29.35,8.88,0,99.08,3.71
2017,3,27,13,881.29,29.8,8.19,0,99,3.94
2017,3,27,14,671.2,29.65,7.88,0,98.94,4.17
2017,3,27,15,417.67,28.87,8.12,0,98.93,4.48
2017,3,27,16,233.93,27.56,8.81,0,98.94,4.47
2017,3,27,17,52.98,24.22,11.19,0,98.96,3.03
2017,3,27,18,0,20.69,14.81,0,99.02,3.72
2017,3,27,19,0,19.76,17,0,99.11,4.21
2017,3,27,20,0,19.26,18.69,0,99.15,4.14
2017,3,27,21,0,18.53,20.19,0,99.16,4.07
2017,3,27,22,0,17.8,21.31,0,99.16,4.02
2017,3,27,23,0,17.23,21.94,0,99.13,3.79
2017,3,28,0,0,16.3,23,0,99.09,3.37
2017,3,28,1,0,15.75,23.5,0,99.02,2.83
2017,3,28,2,0,15.25,24.06,0,98.96,2.4
2017,3,28,3,0,14.06,26.12,0,98.99,2.58
2017,3,28,4,0,13.29,27.56,0,99.02,2.64
2017,3,28,5,0,12.46,29.31,0,99.04,2.51
2017,3,28,6,106.39,14.39,26.25,0,99.1,2.48
2017,3,28,7,341.9,17.8,21.56,0,99.17,2.97
2017,3,28,8,581.21,22.58,16,0,99.21,3.44
2017,3,28,9,779.7,26.26,12.5,0,99.19,3.65
2017,3,28,10,921.54,28.44,11.06,0,99.11,3.23
2017,3,28,11,964.24,30.04,10.25,0,99.03,2.69
2017,3,28,12,960.2,31.15,9.69,0,98.94,2.4
2017,3,28,13,885.09,31.76,9.31,0,98.85,2.34
2017,3,28,14,740.8,31.82,9.06,0,98.77,2.2
2017,3,28,15,532.14,31.43,9,0,98.75,2.3
2017,3,28,16,292.38,30.46,9.31,0,98.77,2.56
2017,3,28,17,67.88,26.9,11.44,0,98.81,2.07
2017,3,28,18,0,23.85,13.62,0,98.85,2.74
2017,3,28,19,0,22.18,15.44,0,98.92,3.38
2017,3,28,20,0,20.91,17.62,0,98.99,3.95
2017,3,28,21,0,19.85,20.38,0,99.04,4.25
2017,3,28,22,0,18.77,23.75,0,99.05,4.04
2017,3,28,23,0,17.75,27.69,0,99.05,3.73
2017,3,29,0,0,16.8,31.88,0,99.04,3.46
2017,3,29,1,0,15.99,35.31,0,99.02,3.16
2017,3,29,2,0,15.49,37.56,0,99.01,2.72
2017,3,29,3,0,15.37,38.31,0,99,2.27
2017,3,29,4,0,15.15,39,0,99.03,1.94
2017,3,29,5,0,14.9,39.5,0,99.07,1.66
2017,3,29,6,112.18,16.33,35.88,0,99.12,1.1
2017,3,29,7,350.04,18.83,30.62,0,99.19,0.27
2017,3,29,8,586.56,23.01,23.62,0,99.23,0.34
2017,3,29,9,783.52,27.74,16.94,0,99.24,0.56
2017,3,29,10,919.17,30.32,13.56,0,99.18,0.85
2017,3,29,11,987.09,31.68,11.88,0,99.09,0.93
2017,3,29,12,979.46,32.61,10.81,0,99,1.17
2017,3,29,13,903.82,33.11,10.19,0,98.9,1.43
2017,3,29,14,755.24,33.17,9.94,0,98.82,1.64
2017,3,29,15,550.88,32.76,10.06,0,98.78,1.88
2017,3,29,16,309.04,31.85,10.5,0,98.79,2.03
2017,3,29,17,75.22,28.73,12.56,0,98.8,1.76
2017,3,29,18,0,25.98,14.75,0,98.82,2.27
2017,3,29,19,0,24.35,16.44,0,98.88,2.68
2017,3,29,20,0,22.97,18.12,0,98.93,2.9
2017,3,29,21,0,21.93,19.56,0,98.95,2.85
2017,3,29,22,0,21.23,20.69,0,98.93,2.55
2017,3,29,23,0,20.58,21.81,0,98.91,2.07
2017,3,30,0,0,19.87,23.19,0,98.87,1.54
2017,3,30,1,0,19.12,24.75,0,98.84,1.06
2017,3,30,2,0,18.45,26.19,0,98.82,0.66
2017,3,30,3,0,17.87,27.44,0,98.83,0.54
2017,3,30,4,0,17.23,28.75,0,98.85,0.89
2017,3,30,5,0,16.55,30.19,0,98.92,1.27
2017,3,30,6,122.05,18.03,27.62,0,98.98,1.41
2017,3,30,7,359.71,21.16,22.69,0,99.04,1.87
2017,3,30,8,595.9,25.06,17.44,0,99.08,1.97
2017,3,30,9,791.62,29.24,12.94,0,99.07,2.05
2017,3,30,10,920.27,31.8,10.81,0,99.01,1.58
2017,3,30,11,965.47,33.28,9.88,0,98.95,1.64
2017,3,30,12,960.63,34.19,9.31,0,98.87,2.44
2017,3,30,13,886.23,34.58,9.06,0,98.77,3.36
2017,3,30,14,730.06,34.45,9.12,0,98.71,4.33
2017,3,30,15,525.71,33.79,9.5,0,98.68,5.19
2017,3,30,16,281.12,32.51,10.38,0,98.7,5.81
2017,3,30,17,69.59,29.22,12.94,0,98.77,4.75
2017,3,30,18,0,26.19,16.44,0,98.85,5.23
2017,3,30,19,0,25.18,18.56,0,98.94,6.18
2017,3,30,20,0,23.86,21.12,0,99.01,6.1
2017,3,30,21,0,22.6,23.38,0,99.03,5.84
2017,3,30,22,0,21.4,25.25,0,99.02,5.65
2017,3,30,23,0,20.29,26.75,0,98.99,5.33
2017,3,31,0,0,19.24,28.12,0,98.98,5.01
2017,3,31,1,0,18.34,29.44,0,98.97,4.87
2017,3,31,2,0,17.6,30.94,0,98.99,4.85
2017,3,31,3,0,16.92,32.69,0,99.01,4.75
2017,3,31,4,0,16.23,34.88,0,99.04,4.44
2017,3,31,5,0,15.53,37.25,0,99.1,4.01
2017,3,31,6,124.97,17.06,34.25,0,99.16,4.94
2017,3,31,7,358.02,19.87,28.94,0,99.23,4.16
2017,3,31,8,598.06,24.94,20.5,0,99.26,4.73
2017,3,31,9,791.86,28.79,14.94,0,99.24,4.85
2017,3,31,10,923.52,30.76,12.31,0,99.2,3.88
2017,3,31,11,976.51,32.01,11.12,0,99.11,3.45
2017,3,31,12,973.14,32.73,11.06,0,99.02,3.69
2017,3,31,13,883.45,32.97,11.62,0,98.93,4.38
2017,3,31,14,711.84,32.67,12.62,0,98.87,5.58
2017,3,31,15,453.94,31.7,14.25,0,98.87,6.9
2017,3,31,16,217.2,30.01,16.88,0,98.91,7.57
2017,3,31,17,48.4,27.37,21.62,0,98.98,7.65
2017,3,31,18,0,24.43,29.44,0,99.1,8.39
2017,3,31,19,0,22.17,39.75,0,99.21,9.2
2017,3,31,20,0,20.69,48,0,99.25,7.6
2017,3,31,21,0,19.9,51.81,0,99.24,5.23
2017,3,31,22,0,19.26,54.31,0,99.19,3.55
2017,3,31,23,0,18.55,57,0,99.16,2.66
2017,4,1,0,0,17.98,59.19,0,99.15,2.64
2017,4,1,1,0,17.48,61,0,99.13,2.75
2017,4,1,2,0,17.03,61.69,0,99.11,2.99
2017,4,1,3,0,16.53,61.19,0,99.11,3.14
2017,4,1,4,0,16.13,58.38,0,99.15,3.52
2017,4,1,5,0,15.73,54.25,0,99.21,3.72
2017,4,1,6,92.83,16.68,45.88,0,99.28,4.72
2017,4,1,7,280.73,19.34,33.62,0,99.35,6.41
2017,4,1,8,527.97,22.15,26,0,99.39,7.25
2017,4,1,9,734.97,24.17,21.81,0,99.41,7.38
2017,4,1,10,918.53,25.81,18.44,0,99.38,7.65
2017,4,1,11,993.6,27.03,16,0,99.32,7.96
2017,4,1,12,993.39,27.84,14.38,0,99.24,8.12
2017,4,1,13,910.19,28.26,13.62,0,99.16,8.08
2017,4,1,14,761.9,28.21,13.62,0,99.1,7.88
2017,4,1,15,551.84,27.73,14.31,0,99.07,7.62
2017,4,1,16,319.88,26.63,15.94,0,99.09,7.2
2017,4,1,17,80.09,24.31,19.31,0,99.11,5.39
2017,4,1,18,0,20.97,25.06,0,99.18,3.97
2017,4,1,19,0,19.85,27.94,0,99.24,4.03
2017,4,1,20,0,18.83,30.62,0,99.32,3.98
2017,4,1,21,0,17.87,33.19,0,99.35,3.91
2017,4,1,22,0,16.93,35.69,0,99.35,3.78
2017,4,1,23,0,16.07,38.06,0,99.35,3.62
2017,4,2,0,0,15.26,40.62,0,99.33,3.44
2017,4,2,1,0,14.51,43.44,0,99.3,3.3
2017,4,2,2,0,13.88,46.56,0,99.29,3.29
2017,4,2,3,0,13.35,50.25,0,99.31,3.34
2017,4,2,4,0,12.89,54.31,0,99.36,3.37
2017,4,2,5,0,12.48,58.62,0,99.41,3.35
2017,4,2,6,137.05,14.27,54.5,0,99.47,4.61
2017,4,2,7,372.7,17.41,45.88,0,99.52,4.57
2017,4,2,8,613.11,22.01,31.75,0,99.55,5.77
2017,4,2,9,808.73,24.02,25.31,0,99.55,5.88
2017,4,2,10,945.04,25.65,20.69,0,99.52,5.97
2017,4,2,11,984.09,26.91,17.5,0,99.47,6.18
2017,4,2,12,984.58,27.82,15.62,0,99.41,6.73
2017,4,2,13,903.91,28.26,14.81,0,99.34,7.28
2017,4,2,14,750.39,28.23,14.62,0,99.29,7.63
2017,4,2,15,543.14,27.55,15.06,0,99.27,7.84
2017,4,2,16,305.05,26.22,16.06,0,99.29,7.83
2017,4,2,17,76.09,23.96,18,0,99.32,6.32
2017,4,2,18,0,20.53,21.38,0,99.36,4.26
2017,4,2,19,0,19.1,22,0,99.42,4.26
2017,4,2,20,0,17.77,22.19,0,99.49,4.23
2017,4,2,21,0,16.48,22.69,0,99.5,4.13
2017,4,2,22,0,15.23,24.06,0,99.48,3.93
2017,4,2,23,0,14.15,26.44,0,99.45,3.74
2017,4,3,0,0,13.21,29.81,0,99.43,3.52
2017,4,3,1,0,12.44,33.81,0,99.39,3.33
2017,4,3,2,0,11.86,37.88,0,99.37,3.19
2017,4,3,3,0,11.44,42.44,0,99.37,3.1
2017,4,3,4,0,11.08,48.44,0,99.4,3.01
2017,4,3,5,0,10.78,56.31,0,99.45,2.85
2017,4,3,6,152.98,13.27,54.38,0,99.5,3.47
2017,4,3,7,391.1,16.58,49.06,0,99.55,3.79
2017,4,3,8,631.45,20.76,38.44,0,99.57,4.71
2017,4,3,9,824.84,23.27,29.19,0,99.55,3.94
2017,4,3,10,958.61,25.49,22.69,0,99.5,3.46
2017,4,3,11,1007.42,27.41,18.06,0,99.42,3.21
2017,4,3,12,1002.86,28.97,14.69,0,99.34,3.24
2017,4,3,13,929.34,30.03,12.44,0,99.23,3.35
2017,4,3,14,782.58,30.49,11.06,0,99.15,3.45
2017,4,3,15,579.09,30.39,10.31,0,99.09,3.46
2017,4,3,16,333.59,29.6,10.19,0,99.08,3.34
2017,4,3,17,88.3,25.91,12.38,0,99.1,2.42
2017,4,3,18,0,22.49,15,0,99.12,2.96
2017,4,3,19,0,20.99,16.31,0,99.18,3.33
2017,4,3,20,0,19.73,17.69,0,99.23,3.43
2017,4,3,21,0,18.53,19.38,0,99.26,3.25
2017,4,3,22,0,17.27,22.25,0,99.25,3.14
2017,4,3,23,0,16.01,26.81,0,99.23,3.15
2017,4,4,0,0,15.03,31.94,0,99.19,3.11
2017,4,4,1,0,14.29,36.25,0,99.15,3.06
2017,4,4,2,0,13.76,39.75,0,99.11,3.04
2017,4,4,3,0,13.65,42.06,0,99.09,3.05
2017,4,4,4,0,13.59,44.19,0,99.09,3.1
2017,4,4,5,8.02,13.37,46.25,0,99.11,2.85
2017,4,4,6,121.31,14.8,42.81,0,99.16,3.27
2017,4,4,7,399.52,16.97,37.44,0,99.22,2.64
2017,4,4,8,637.55,21.22,27.44,0,99.24,1.86
2017,4,4,9,827.06,26.94,15.56,0,99.22,1.59
2017,4,4,10,959.58,30.69,9.88,0,99.19,0.83
2017,4,4,11,993.51,32.55,7.75,0,99.14,0.39
2017,4,4,12,991.17,33.84,6.44,0,99.05,1.21
2017,4,4,13,903.34,34.62,5.69,0,98.97,1.86
2017,4,4,14,750.97,34.79,5.31,0,98.89,2.41
2017,4,4,15,544.92,34.37,5.25,0,98.84,2.98
2017,4,4,16,299.8,33.23,5.62,0,98.85,3.46
2017,4,4,17,75.7,28.51,7.81,0,98.86,2.99
2017,4,4,18,0,24.69,10.38,0,98.88,3.82
2017,4,4,19,0,23.46,12.12,0,98.91,4.15
2017,4,4,20,0,22.23,13.94,0,98.95,4.33
2017,4,4,21,0,20.94,15.62,0,98.97,4.34
2017,4,4,22,0,19.71,17.19,0,98.95,4.19
2017,4,4,23,0,18.59,18.5,0,98.91,3.96
2017,4,5,0,0,17.62,19.62,0,98.87,3.76
2017,4,5,1,0,16.8,20.5,0,98.83,3.6
2017,4,5,2,0,16.12,21.31,0,98.81,3.45
2017,4,5,3,0,15.9,21.5,0,98.8,3.22
2017,4,5,4,0,15.73,21.75,0,98.8,2.96
2017,4,5,5,8.09,15.28,22.5,0,98.84,2.84
2017,4,5,6,150.54,17.55,19.69,0,98.89,2.95
2017,4,5,7,401.31,20.91,16.12,0,98.94,3.17
2017,4,5,8,640.44,25.26,12.31,0,98.97,2.54
2017,4,5,9,831.87,30.96,7.69,0,98.98,3.91
2017,4,5,10,967.28,33.77,5.75,0,98.96,4.31
2017,4,5,11,1026.78,35.05,4.81,0,98.92,4.54
2017,4,5,12,1017.36,35.77,4.12,0,98.85,4.91
2017,4,5,13,940.97,36.01,3.88,0,98.78,5.41
2017,4,5,14,781.97,35.72,3.94,0,98.71,5.94
2017,4,5,15,573.03,34.86,4.31,0,98.68,6.36
2017,4,5,16,330.04,33.36,4.94,0,98.69,6.46
2017,4,5,17,88.98,29.26,6.69,0,98.74,4.23
2017,4,5,18,0,25.16,9.06,0,98.78,4.09
2017,4,5,19,0,23.83,10.19,0,98.84,4.11
2017,4,5,20,0,22.54,11.44,0,98.9,3.97
2017,4,5,21,0,21.3,12.88,0,98.91,3.79
2017,4,5,22,0,20.19,14.25,0,98.89,3.63
2017,4,5,23,0,19.22,15.62,0,98.85,3.52
2017,4,6,0,0,18.4,16.88,0,98.8,3.41
2017,4,6,1,0,17.66,18.19,0,98.77,3.29
2017,4,6,2,0,17.07,19.44,0,98.73,3.16
2017,4,6,3,0,16.64,20.56,0,98.74,3
2017,4,6,4,0,16.32,21.44,0,98.76,2.87
2017,4,6,5,8,16.15,22,0,98.8,2.74
2017,4,6,6,138.95,18.63,18.88,0,98.86,2.13
2017,4,6,7,385.98,22.44,15,0,98.93,2.17
2017,4,6,8,600.74,26.54,11.56,0,98.98,1.45
2017,4,6,9,746.96,32,7.69,0,98.99,2.96
2017,4,6,10,911.63,34.01,6.81,0,98.96,3.68
2017,4,6,11,971.05,34.76,6.69,0,98.9,4.13
2017,4,6,12,937.76,35.18,6.62,0,98.84,4.87
2017,4,6,13,803.03,35.4,6.56,0,98.77,5.53
2017,4,6,14,539.42,35.03,6.88,0,98.7,5.98
2017,4,6,15,337.44,34.4,7.38,0,98.69,6.37
2017,4,6,16,162.77,33.08,8.31,0,98.73,6.29
2017,4,6,17,24.91,29.59,10.62,0,98.79,4.11
2017,4,6,18,0,26.3,13.56,0,98.88,3.97
2017,4,6,19,0,25.43,15.12,0,98.98,4.32
2017,4,6,20,0,24.97,16.62,0,99.07,4.86
2017,4,6,21,0,23.97,18.81,0,99.12,5.05
2017,4,6,22,0,22.73,21.06,0,99.11,4.91
2017,4,6,23,0,21.59,22.94,0,99.09,4.92
2017,4,7,0,0,20.5,24.69,0,99.07,4.91
2017,4,7,1,0,19.59,26.12,0,99.05,4.76
2017,4,7,2,0,18.84,27.19,0,99.04,4.47
2017,4,7,3,0,17.98,28.5,0,99.05,4.01
2017,4,7,4,0,16.83,30.44,0,99.09,3.58
2017,4,7,5,7.55,15.8,32.38,0,99.14,3.28
2017,4,7,6,109.51,17.15,29.62,0,99.19,4.38
2017,4,7,7,333.65,19.36,25.81,0,99.24,3.63
2017,4,7,8,569.47,23.9,19,0,99.26,5.2
2017,4,7,9,772.01,26.99,15.38,0,99.26,5.33
2017,4,7,10,941.4,28.89,13.38,0,99.23,5.44
2017,4,7,11,996.39,30.54,11.75,0,99.18,6
2017,4,7,12,954.67,31.57,10.5,0,99.11,6.7
2017,4,7,13,910.45,32.35,9.56,0,99.04,7.2
2017,4,7,14,759.39,32.73,8.88,0,98.99,7.36
2017,4,7,15,548.82,32.22,8.81,0,98.97,7.34
2017,4,7,16,309.66,30.87,9.44,0,98.99,6.98
2017,4,7,17,82.55,27.84,11.38,0,99.03,4.67
2017,4,7,18,0,23.97,14.75,0,99.07,3.76
2017,4,7,19,0,22.72,16.44,0,99.13,3.83
2017,4,7,20,0,21.58,18.12,0,99.22,3.86
2017,4,7,21,0,20.54,19.81,0,99.26,3.94
2017,4,7,22,0,19.5,21.5,0,99.26,3.88
2017,4,7,23,0,18.44,23.31,0,99.24,3.66
2017,4,8,0,0,17.49,25.19,0,99.23,3.47
2017,4,8,1,0,16.65,27.06,0,99.21,3.34
2017,4,8,2,0,15.87,28.94,0,99.18,3.13
2017,4,8,3,0,15.19,30.69,0,99.16,2.88
2017,4,8,4,0,14.76,31.81,0,99.16,2.66
2017,4,8,5,9.01,14.54,32.25,0,99.18,2.51
2017,4,8,6,159.75,17,27.44,0,99.22,2.94
2017,4,8,7,411.27,19.97,22.75,0,99.27,3.22
2017,4,8,8,655.3,24.85,16.88,0,99.29,3.16
2017,4,8,9,847.29,28.18,12.94,0,99.26,2.5
2017,4,8,10,984.77,30.81,10.31,0,99.23,1.71
2017,4,8,11,1023.66,33.37,8.75,0,99.17,2
2017,4,8,12,1010.88,34.94,8,0,99.09,2.51
2017,4,8,13,931.95,35.76,7.44,0,99,2.89
2017,4,8,14,782.19,36,7.19,0,98.92,3.23
2017,4,8,15,570.34,35.71,7.19,0,98.87,3.41
2017,4,8,16,322.82,34.76,7.56,0,98.86,3.11
2017,4,8,17,86.26,31.16,9.5,0,98.85,2.02
2017,4,8,18,0,28.19,11.31,0,98.89,2.57
2017,4,8,19,0,26.2,13,0,98.96,3.22
2017,4,8,20,0,24.48,14.94,0,99.02,3.73
2017,4,8,21,0,23.12,16.5,0,99.06,3.9
2017,4,8,22,0,21.87,17.94,0,99.06,3.73
2017,4,8,23,0,20.7,20.06,0,99.02,3.54
2017,4,9,0,0,19.75,23.44,0,98.99,3.5
2017,4,9,1,0,18.8,27,0,98.95,3.34
2017,4,9,2,0,17.88,29.5,0,98.93,3.08
2017,4,9,3,0,17.35,30.25,0,98.92,2.86
2017,4,9,4,0,17.1,29.94,0,98.94,2.67
2017,4,9,5,9.01,17.08,29.25,0,98.95,2.57
2017,4,9,6,104.25,19.87,24.12,0,98.97,2.42
2017,4,9,7,321.9,22.95,19.88,0,99.04,1.78
2017,4,9,8,466.62,27.01,14.31,0,99.08,1.3
2017,4,9,9,671.7,30.9,10.44,0,99.07,1.4
2017,4,9,10,869.66,33.39,8.81,0,99.03,0.8
2017,4,9,11,892.97,34.73,8.12,0,98.97,0.38
2017,4,9,12,933.38,36.08,7.56,0,98.92,1.66
2017,4,9,13,866.7,36.63,7.31,0,98.86,2.82
2017,4,9,14,712.63,36.47,7.38,0,98.81,3.58
2017,4,9,15,516.75,36.01,7.56,0,98.76,3.79
2017,4,9,16,279.16,34.78,8.12,0,98.76,3.19
2017,4,9,17,74.74,31.46,9.88,0,98.78,2.75
2017,4,9,18,0,28.51,11.56,0,98.81,3.32
2017,4,9,19,0,27.51,12.25,0,98.86,3.65
2017,4,9,20,0,26.89,13.06,0,98.92,3.88
2017,4,9,21,0,26.28,15.38,0,98.91,4.46
2017,4,9,22,0,25.3,20.75,0,98.86,4.99
2017,4,9,23,0,24,26.94,0,98.82,4.68
2017,4,10,0,0,23.12,30.44,0,98.79,4.27
2017,4,10,1,0,22.56,31.69,0,98.75,3.97
2017,4,10,2,0,21.85,33,0,98.71,3.6
2017,4,10,3,0,21.37,33.94,0,98.69,3.49
2017,4,10,4,0,20.83,35,0,98.69,3.32
2017,4,10,5,9.37,20.06,36.69,0,98.72,3.06
2017,4,10,6,132.09,22.3,32.06,0,98.78,3.03
2017,4,10,7,354.66,25,27.19,0,98.81,3.03
2017,4,10,8,590.51,29.21,20.25,0,98.82,2.85
2017,4,10,9,774.42,34.12,13.12,0,98.81,2.93
2017,4,10,10,880.66,36.55,10.69,0,98.74,1.51
2017,4,10,11,920.07,37.96,9.69,0,98.67,0.92
2017,4,10,12,898.03,38.92,9,0,98.58,1.75
2017,4,10,13,852.42,39.34,8.56,0,98.47,2.54
2017,4,10,14,671.23,39.25,8.31,0,98.38,3.36
2017,4,10,15,390.62,38.41,8.44,0,98.32,4.22
2017,4,10,16,197.48,36.78,8.88,0,98.32,4.44
2017,4,10,17,40.43,33.76,10.06,0,98.33,4.18
2017,4,10,18,0,32.04,10.56,0,98.37,5.73
2017,4,10,19,0,30.57,11.38,0,98.43,6.38
2017,4,10,20,0,28.26,14,0,98.49,5.11
2017,4,10,21,0,26.44,17.81,0,98.52,4.33
