YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2023,1,21,4.15,14.58,80.25,1.35,101.78,2.27
2023,1,22,4.22,14.93,77.81,0.55,101.94,3.59
2023,1,23,3.97,14.94,78.88,0.42,102.01,3.7
2023,1,24,4.23,15.42,78.25,1.35,102.07,4.25
2023,1,25,4.46,14.3,77.25,0.07,101.98,3.59
2023,1,26,4.43,14.49,73.5,0.45,101.71,3.58
2023,1,27,2.75,15.12,54.19,0.01,101.1,4.81
2023,1,28,4.17,15.94,66.19,0,101.29,2.88
2023,1,29,4.1,15.05,65.12,0,101.4,2.87
2023,1,30,4.57,14.59,66.5,0.09,101.29,4
2023,1,31,4.13,13.35,69.94,5.75,101.2,6.11
2023,2,1,3.43,11.83,69.88,4.69,101.4,7.41
2023,2,2,2.88,12.73,63.88,0.13,102.17,4.2
2023,2,3,3.53,12.92,76.88,0.89,102.19,2.84
2023,2,4,4.42,13.17,73.38,0.95,101.73,4.59
2023,2,5,4.53,13.19,58.69,0.97,101.12,6.93
2023,2,6,3.11,11.65,66.5,3.92,101.13,8.02
2023,2,7,3.23,11.43,64.81,1.09,101.81,6.15
2023,2,8,2.66,11.41,67.94,3.61,102.31,4.45
2023,2,9,4.48,11.15,61.19,0,102.38,2.84
2023,2,10,4.82,12.15,69.38,1.36,102.09,3.31
2023,2,11,2.14,11.7,75.75,18.74,101.99,4.61
2023,2,12,3.3,11.51,69.31,1.12,102.29,3.51
2023,2,13,4.1,11.41,71.81,2.6,102.35,3.02
2023,2,14,3.91,11.2,72.19,2.96,102.04,2.97
2023,2,15,3.99,12.01,70.5,1.67,102.06,3.67
2023,2,16,3.61,12.67,68.75,0.45,102.41,3.45
2023,2,17,4.71,13.36,70.5,0.01,102.66,3.3
2023,2,18,4.8,12.81,72.25,0,102.66,4.24
2023,2,19,5.08,12.46,75.31,0,102.49,3.95
2023,2,20,5.03,13.35,73.75,0,102.24,3.95
2023,2,21,3.13,15.22,68.19,0,102,2.79
2023,2,22,2.95,14.68,69.81,0,101.77,2
2023,2,23,3.68,14.98,69.56,0,101.64,2.64
2023,2,24,4.12,15.65,69.69,0,101.65,2.21
2023,2,25,5.28,16.43,71.69,0,101.65,2.02
2023,2,26,5.59,15.55,68.88,0,101.91,3.09
2023,2,27,5.34,16.74,73.81,0,102.04,3.99
2023,2,28,5.32,19.1,66.12,0,101.71,2.45
2023,3,1,5.7,20.02,58.88,0,101.43,1.89
2023,3,2,5.48,20.33,46.38,0,101.02,5.06
2023,3,3,5.78,19.04,68.81,0,101.58,4.56
2023,3,4,5.88,19.1,57.75,0,101.6,3.13
2023,3,5,5.89,18.82,57.81,0,101.11,5.71
2023,3,6,5.87,16.17,68.44,0,101.75,4.52
2023,3,7,5.39,15.51,66.19,0,101.75,3.26
2023,3,8,6.08,15.62,61.38,0,101.66,2.87
2023,3,9,5.87,17.8,49.56,0,101.56,4.16
2023,3,10,6.24,18.73,49.81,0,101.49,4.38
2023,3,11,5.92,19.37,60.75,0,101.2,2.41
2023,3,12,5.58,19,51.94,0,100.79,4.38
2023,3,13,5.12,17.91,65.38,1.36,100.81,5.3
2023,3,14,4.41,15.67,70.75,3.6,101.05,4.88
2023,3,15,6.55,16.23,58,0.13,101.22,3.96
2023,3,16,6.44,17.36,46,0,101.07,4.55
2023,3,17,5.89,17.03,66.94,0.08,101.09,4.44
2023,3,18,5.38,15.03,72.19,1.84,101.17,5.45
2023,3,19,5,15.3,68.56,1.83,101.4,6.47
2023,3,20,3.73,16.8,64.25,0.27,101.45,6.03
2023,3,21,5.93,17.2,67,0.01,101.4,3.02
2023,3,22,3.59,17.36,59.94,0.01,101.2,2.63
2023,3,23,5.21,18.81,60,0.77,100.97,2.67
2023,3,24,4.51,21.3,56.56,8.1,100.57,3.55
2023,3,25,5.71,18.8,71,0.5,100.81,6.97
2023,3,26,6.56,17.09,70.88,0,101.25,4.41
2023,3,27,6.24,18.12,70.75,0.14,101.37,3.32
2023,3,28,7.09,19.94,62.88,0,101.52,4.36
2023,3,29,6.65,16.17,59.5,0.01,101.95,6.59
2023,3,30,6.5,14.98,50.06,0.05,102.18,7.12
2023,3,31,6.98,14.87,57.44,0.01,102.09,4.69
2023,4,1,7.24,17.5,51,0,101.89,2.44
2023,4,2,7.2,19.24,44.81,0,101.6,3.42
2023,4,3,7.42,21.35,41.31,0,101.08,3.41
2023,4,4,6.63,19.4,43.25,0,101.04,4.88
2023,4,5,6.23,18.27,62.81,0,101.62,3.51
2023,4,6,7.05,19.47,52.06,0,101.52,1.62
2023,4,7,6.49,20.85,50.38,0,101.18,5.6
2023,4,8,5.85,20.83,66.25,0,101.29,4.55
2023,4,9,3.49,23.12,60.62,0,100.97,4.53
2023,4,10,6.4,20.52,67.06,0,100.81,6.67
2023,4,11,5.95,17.62,58.81,3.42,100.93,5.31
2023,4,12,5.48,15.43,71.38,11.25,101.08,6.73
2023,4,13,7.23,17.55,64.06,0.03,101.52,5.42
2023,4,14,7.06,20.31,54.81,0,101.69,2.52
2023,4,15,7.54,21.11,53.94,0,101.52,3.99
2023,4,16,7.34,20.8,51.88,0,101.18,2.96
2023,4,17,7.68,23.34,50.38,0,100.95,3.49
2023,4,18,7.3,25.91,49.19,0,101.06,4.34
2023,4,19,4.81,21.89,63.62,0,101.12,4.81
2023,4,20,7.78,19.83,63,0,101.19,4.94
2023,4,21,6.64,19.76,58,0,101.11,3.73
2023,4,22,7.07,20.92,55.12,0,101.02,4.03
2023,4,23,6.53,21.33,52.19,0,101.12,3.99
2023,4,24,7.84,21.83,56.69,0,101.35,4.06
2023,4,25,7.82,22.41,51.81,0,101.31,3.36
2023,4,26,7.94,23.2,45.69,0,101.16,3.6
2023,4,27,7.75,23,48.5,0,100.97,5.76
2023,4,28,7.02,19.88,54.12,0,101.24,6.17
2023,4,29,6.97,18.82,51.94,0,101.32,7.38
2023,4,30,7.34,18.87,50.69,0,101.48,4.84
2023,5,1,7.92,21.05,45,0,101.58,3.15
2023,5,2,7.88,21.99,48.25,0,101.66,4.12
2023,5,3,7.89,23.6,43.62,0,101.73,5.24
2023,5,4,7.31,26.03,42.69,0.03,101.16,5.95
2023,5,5,7.75,22.67,56.19,0.08,100.77,8.26
2023,5,6,7.23,21.88,62.44,0.29,101.04,5.62
2023,5,7,6.5,21.45,62.62,0,101.36,4.81
2023,5,8,6.82,20.93,62.25,0,101.45,4.11
2023,5,9,7.43,22.45,59.06,0,101.3,3.59
2023,5,10,7.93,23.61,53.25,0,101.04,4.14
2023,5,11,6.12,25.39,52.19,0,100.72,5.89
2023,5,12,7.87,23.02,60.56,0.04,101.35,6.79
2023,5,13,8.24,22.2,58.31,0.01,101.78,4.68
2023,5,14,8.02,22.25,57.81,0.03,101.64,3.91
2023,5,15,8.05,24.85,54.62,0.04,101.1,4.81
2023,5,16,6.14,27.08,50.06,0.06,100.77,3.33
2023,5,17,7.55,25.37,51.94,0,100.87,5.3
2023,5,18,8.12,22.65,57.69,0,101.31,5.73
2023,5,19,8.02,22.12,56.06,0,101.33,4.68
2023,5,20,7.97,23.51,52.88,0,101.04,4.27
2023,5,21,6.49,27.57,40.75,0,100.58,5.28
2023,5,22,7.85,23.89,57,0,100.74,7.5
2023,5,23,7.77,25.97,49.81,0,101.03,3.68
2023,5,24,7.83,25.06,55.19,0,101.13,4.44
2023,5,25,7.82,25.29,51.88,0,101.17,3.57
2023,5,26,4.87,27.05,44.94,0,100.97,5.34
2023,5,27,6.57,30.96,29.19,0,100.28,5.12
2023,5,28,7.33,26.03,53.56,0,100.56,5.82
2023,5,29,7.77,25.33,55.81,0,100.96,4.66
2023,5,30,7.61,26.47,47.44,0,101.3,4.01
2023,5,31,6.46,27.44,44.31,0,101.22,4.73
2023,6,1,3.45,29.85,40.38,1.69,100.82,4.94
2023,6,2,7.33,30.98,41.06,0,100.68,7.39
2023,6,3,8.02,26.3,55.75,0,101.34,4.52
2023,6,4,6.42,24.79,54.44,0,101.5,3.93
2023,6,5,8.27,24.41,52.62,0,101.36,4.46
2023,6,6,7.11,25.45,55.56,0,101.18,3.88
2023,6,7,7.5,28.73,47.81,0.01,100.95,3.87
2023,6,8,6.08,29.56,46.31,0.02,100.77,4.99
2023,6,9,7.72,29.76,48.88,0,100.4,5
2023,6,10,8.03,27.85,54.5,0.03,100.74,5.55
2023,6,11,8.09,27.77,52.62,0.16,100.77,4.81
2023,6,12,7.93,27.37,53.44,0.38,100.73,4.35
2023,6,13,7.26,28.33,52.25,0.19,100.59,4.05
2023,6,14,8.22,26.16,59.94,0.41,101.01,4.52
2023,6,15,8.32,27.41,53.06,0.05,101.16,3.7
2023,6,16,7.88,30.76,38.88,0,100.8,3.38
2023,6,17,8.01,28.13,52.81,0,100.82,5.74
2023,6,18,8.2,27.12,49.25,0,101.13,4.59
2023,6,19,8.09,25.99,56.19,0,101.24,4.89
2023,6,20,7.98,27.1,57.81,0,101.16,5.11
2023,6,21,8.01,27.47,58.75,0,101.05,5.1
2023,6,22,8.1,27.44,58.19,0,101.01,4.73
2023,6,23,8.33,29.44,53.31,0,100.95,4.27
2023,6,24,8.42,30.48,50.56,0,100.97,3.92
2023,6,25,8.61,28.45,47.25,0,101.01,4.67
2023,6,26,8.51,28.18,45.12,0,100.85,4.02
2023,6,27,8.05,28.61,58.19,0,100.77,5.25
2023,6,28,8.2,28.7,57.94,0,101,4.66
2023,6,29,8.45,28.81,56.88,0,101.11,4.97
2023,6,30,8.29,29.07,58.75,0,100.91,5.74
2023,7,1,8.09,28.76,49.69,0,100.9,6.37
2023,7,2,8.11,29.23,55,0,100.97,4.53
2023,7,3,8.02,31.57,45.06,0,101.02,3.02
2023,7,4,8.1,29.64,56.5,0,100.99,4.38
2023,7,5,8.1,27.9,60.38,0,100.92,4.42
2023,7,6,8.11,28.98,57.94,0,100.78,4.18
2023,7,7,8.06,29.68,61.88,0,100.83,5.4
2023,7,8,8.12,29.8,59.62,0,100.84,6.31
2023,7,9,8.22,29.05,59.19,0,100.82,7.41
2023,7,10,8.28,29.98,54.38,0,100.8,5.48
2023,7,11,8.09,30.37,49.19,0,101.02,4.76
2023,7,12,8.28,29.65,51.56,0,101.19,4.44
2023,7,13,8.45,29.94,44.88,0,101.14,4.24
2023,7,14,8.34,31.79,48.12,0,100.84,4.04
2023,7,15,8.1,31.76,51.62,0,100.74,3.96
2023,7,16,8.21,33.45,50.06,0,100.58,3.3
2023,7,17,8.11,32.58,53.88,0,100.64,4.16
2023,7,18,8.15,30.65,56.62,0,100.59,4.93
2023,7,19,8.18,30.44,53.56,0,100.49,3.94
2023,7,20,8.16,30.63,50.75,0,100.56,3.47
2023,7,21,8.3,31.5,46.38,0,100.79,4.05
2023,7,22,8.17,32.55,55.06,0,100.9,4.55
2023,7,23,8.18,33.87,50.62,0,100.73,4.23
2023,7,24,8.06,32.65,57.62,0,100.48,5.24
2023,7,25,7.96,32.37,52.75,0,100.32,4.93
2023,7,26,8.13,32.88,47.81,0,100.52,3.66
2023,7,27,8.05,33.33,37.5,0,100.62,3.3
2023,7,28,7.9,32.05,57.19,0,100.7,4.13
2023,7,29,8.21,29.82,48.12,0,100.77,5.85
2023,7,30,8.1,29.27,51.5,0,100.59,5.52
2023,7,31,8.06,29.97,54,0,100.46,4.31
2023,8,1,8.08,30.15,49.12,0,100.59,3.65
2023,8,2,8.09,30.07,50.5,0,100.81,3.38
2023,8,3,8.05,29.91,51.19,0,100.98,3.06
2023,8,4,8.21,30.89,44,0,100.93,3.99
2023,8,5,7.95,32.62,34,0,100.82,3.12
2023,8,6,8.11,33.77,37.25,0,100.77,3.56
2023,8,7,7.72,30.72,59.25,0,100.84,4.45
2023,8,8,7.71,29.4,57.06,0,100.69,3.99
2023,8,9,7.83,29.01,55.81,0,100.83,3.48
2023,8,10,7.87,29.33,57.12,0,101.11,4.55
2023,8,11,7.76,29.4,55.69,0,101.04,5.41
2023,8,12,7.75,28.83,58.25,0,100.92,5.56
2023,8,13,7.44,28.52,57.69,0,100.94,5.34
2023,8,14,7.38,28.62,61.06,0,101.15,4.94
2023,8,15,7.48,28.7,58.56,0,101.19,5.04
2023,8,16,7.52,28.97,58.25,0,100.97,5.17
2023,8,17,7.42,29.37,57.38,0,100.81,4.67
2023,8,18,7.48,30.24,52.81,0,100.84,3.62
2023,8,19,7.51,29.07,57.88,0,100.93,3.78
2023,8,20,7.27,28.91,60,0,100.9,3.72
2023,8,21,7.51,29.2,59.88,0,100.9,3.85
2023,8,22,7.56,29.48,57.06,0,100.9,3.52
2023,8,23,7.49,28.75,56.31,0,101.03,3.3
2023,8,24,7.41,29.62,60.69,0,101,3.62
2023,8,25,7.11,30.9,60.69,0,100.97,4.34
2023,8,26,7.19,31.65,55,0,100.95,4.32
2023,8,27,6.97,31.18,56.88,0,100.84,3.86
2023,8,28,7,29.85,58.5,0,100.78,4.59
2023,8,29,7.15,29.67,58.81,0,100.69,4.55
2023,8,30,6.92,30.87,57.12,0,100.87,3.22
2023,8,31,6.88,30.36,60.25,0,101.2,4.24
2023,9,1,7.16,28.7,57,0,101.31,4.42
2023,9,2,7,29.4,59.25,0,101.23,4.77
2023,9,3,6.59,28.82,55.94,0,101.03,4.7
2023,9,4,6.36,29.15,54.69,0,100.66,3.59
2023,9,5,6.54,30.91,48.69,0,100.68,3.23
2023,9,6,6.89,32.36,44.81,0,100.98,3.97
2023,9,7,6.88,34.64,34.5,0,100.75,3.15
2023,9,8,6.74,32.09,52.38,0,100.77,4.7
2023,9,9,6.55,31.43,49.25,0,100.95,3.98
2023,9,10,6.56,32.08,45.56,0.01,100.8,3.24
2023,9,11,5.98,32.32,41.44,0.03,100.42,4.12
2023,9,12,4.17,29.58,56.94,0.33,100.62,3.96
2023,9,13,6.74,28.65,54.5,0,101.18,5.12
2023,9,14,6.87,27.87,57.75,0,101.19,4.4
2023,9,15,6.79,28.55,55.06,0,101.18,4.03
2023,9,16,6.79,28.44,53.25,0,101.13,2.97
2023,9,17,6.69,29.05,59.94,0,100.96,4.5
2023,9,18,6.57,27.93,59.56,0,100.95,4.66
2023,9,19,6.3,27.75,59.12,0,101.02,4.2
2023,9,20,6.37,27.51,59.06,0,101.23,4.21
2023,9,21,6.45,28.34,59.38,0,101.17,4.27
2023,9,22,6.52,29.51,55.75,0,101.18,3.11
2023,9,23,6.57,28.92,55.69,0,101.13,3.39
2023,9,24,6.44,29.4,59.62,0,101,3.48
2023,9,25,6.4,29.23,59.62,0,101.02,3.12
2023,9,26,6.13,28.58,58.56,0,101.01,3.41
2023,9,27,6.11,29.72,52.75,0,101.07,2.85
2023,9,28,6.12,30.81,53.81,0.02,101.27,3.62
2023,9,29,5.96,30.1,57.38,0.02,101.45,3.69
2023,9,30,5.08,28.34,54.88,0.01,101.46,4.1
2023,10,1,4.22,26.7,56.56,0,101.43,4.54
2023,10,2,4,25.62,54.69,0.02,101.45,4.04
2023,10,3,5.33,25.83,56.62,0.03,101.51,4.05
2023,10,4,4.33,26.3,57.5,0.01,101.67,3.51
2023,10,5,5.53,27.6,57.62,0.01,101.67,4.7
2023,10,6,5.52,26.77,57.38,0,101.65,4.54
2023,10,7,5,25.78,55.81,0.28,101.6,3.66
2023,10,8,4.17,25.84,57.19,0.09,101.56,3.35
2023,10,9,5.04,25.73,62.44,0,101.55,4.31
2023,10,10,5.49,25.34,58.81,0,101.45,4.62
2023,10,11,5.25,25.35,58.06,0,101.45,4.61
2023,10,12,5.28,25.37,62.19,0.01,101.64,4.16
2023,10,13,5.21,26.09,62.12,0.02,101.74,4.08
2023,10,14,4.82,25.06,56.81,0.1,101.58,2.88
2023,10,15,5.34,24.42,58.88,0.01,101.43,4.2
2023,10,16,5.09,24.48,61.94,0.06,101.45,4.48
2023,10,17,4.66,24.33,60.44,0.05,101.56,3.39
2023,10,18,5.11,24.29,62.56,0,101.58,3.93
2023,10,19,5.3,24.83,59.75,0,101.61,3.44
2023,10,20,5.4,25.15,55.75,0,101.57,2.82
2023,10,21,5.18,24.07,65.94,0,101.61,3.34
2023,10,22,4.96,24.72,68.5,0,101.56,3.98
2023,10,23,4.85,24.98,67.69,0,101.5,4.05
2023,10,24,4.97,25.06,65.88,0,101.32,4.33
2023,10,25,4.81,26.51,62.12,0,101.25,4.07
2023,10,26,4.09,27.02,67.94,0,101.14,3.23
2023,10,27,4.55,26.1,61.56,0,101.22,2.72
2023,10,28,4.42,26.15,61.81,0.01,101.17,2.89
2023,10,29,4.38,26.26,70.25,0.01,101.26,4.48
2023,10,30,4.38,27.17,67,0.12,101.28,3.98
2023,10,31,4.27,26.3,67.56,0.24,101.34,3.82
2023,11,1,4.49,25.44,67.25,0.01,101.52,3.86
2023,11,2,4.72,24.48,63.44,0,101.53,2.92
2023,11,3,4.63,25.26,61.06,0,101.44,1.91
2023,11,4,4.75,25.14,62.06,0,101.36,2.48
2023,11,5,4.27,25.06,62.5,0,101.5,2.27
2023,11,6,4.45,24.59,63.06,0,101.68,2.56
2023,11,7,4.4,24.16,69.81,0,101.88,2.77
2023,11,8,4.39,23.11,72.06,0,101.77,3.47
2023,11,9,4.31,22.8,69.31,0,101.64,3.42
2023,11,10,4.29,23.07,67.25,0,101.7,3.71
2023,11,11,3.12,22.58,73.5,0.04,101.62,2.74
2023,11,12,3.35,24.9,68.81,0.28,101.52,2.59
2023,11,13,4.17,24.35,70.12,0.15,101.51,2.99
2023,11,14,3.94,22.69,65.06,0.16,101.41,5.73
2023,11,15,4.07,22.38,64.12,0.04,101.52,3.89
2023,11,16,3.96,22.4,69.19,0.05,101.62,3.09
2023,11,17,4.1,23.09,67.31,0.12,101.64,2.77
2023,11,18,4.07,22.37,59.25,0.19,101.27,4.27
2023,11,19,2.51,20.71,57.62,1.91,100.96,8.4
2023,11,20,2.67,19.14,54.88,0.22,101.51,5.55
2023,11,21,4.1,20.83,54.19,0.02,101.77,1.77
2023,11,22,3.97,19.71,60.69,0.06,101.46,3.55
2023,11,23,4.09,19.47,46.62,0,101.39,1.73
2023,11,24,4,20.15,42.94,0,101.1,2.62
2023,11,25,2.52,19.03,39.31,0,100.65,5.73
2023,11,26,3.17,18.69,47.94,0.22,101.12,7.91
2023,11,27,3.33,18.99,48.38,0.33,101.83,6.02
2023,11,28,3.83,18.37,46.56,0.01,101.94,1.59
2023,11,29,4.09,17.71,61.44,0,101.79,2.51
2023,11,30,3.98,19.44,69.56,0,101.86,2.52
2023,12,1,3.75,20.36,74.88,0.03,102.01,3.72
2023,12,2,3.95,18.3,76.5,0,102,3.98
2023,12,3,3.05,19.83,76.25,0,101.72,3.75
2023,12,4,3.2,20.56,74.88,0,101.55,2.61
2023,12,5,3.6,19.78,73.69,0,101.45,2.48
2023,12,6,3.87,18.71,67.44,0,101.55,4.07
2023,12,7,2.38,16.65,67.19,0,101.71,3.26
2023,12,8,2.11,16.19,56.88,0,101.21,3.51
2023,12,9,3.22,17.78,64.31,0,101.23,4.41
2023,12,10,3.57,17.33,52.5,0,101.49,2.34
2023,12,11,3.71,17.44,47.5,0,101.34,3.19
2023,12,12,3,16.57,72.56,9.62,101.57,3.73
2023,12,13,2.82,17.79,81.44,14.65,101.81,3.98
2023,12,14,3.47,18.44,79.25,4.79,102.07,2.25
2023,12,15,3.66,18.48,71.19,0.01,101.94,2.51
2023,12,16,3.48,17.75,69.69,0.22,101.88,2.9
2023,12,17,3.27,18.15,78.5,0,102.24,3.49
2023,12,18,3.51,18.93,72.81,0,102.11,4.09
2023,12,19,3.46,18.01,71.75,0,101.93,4.13
2023,12,20,1.88,16.31,75.38,0,101.62,2.43
2023,12,21,2.48,15.51,68.75,0,101.1,5.3
2023,12,22,3.49,14.91,67.56,0.15,101.17,6.46
2023,12,23,3.12,16.35,75.62,0.18,101.33,6.18
2023,12,24,2.67,17.37,81.38,0.39,101.75,3.55
2023,12,25,3.37,17.28,79.31,0.02,102.11,2.37
2023,12,26,3.3,17.37,77.94,0.02,102.11,3.02
2023,12,27,2.62,17.51,75.31,0.39,101.92,4.35
2023,12,28,3.04,17.8,77.69,2.42,102.14,4.39
2023,12,29,3.41,16.89,79.38,0.05,102.21,3.89
2023,12,30,3.2,17.26,79.88,1.26,102.11,3.17
2023,12,31,3.12,16.28,80.25,1.45,102.09,3.26
